1, 72360, }, 5, 60, 0
1, 72360, }, 1, 60, 0
1, 72360, {, 10, 57, 120
1, 72360, {, 1, 57, 120
1, 72360, {, 5, 57, 120
1, 72360, {, 5, 60, 120
1, 72360, {, 1, 60, 120
1, 72360, {, 10, 60, 120
1, 72600, }, 5, 60, 0
1, 72600, }, 5, 57, 0
1, 72600, }, 10, 57, 0
1, 72600, }, 1, 57, 0
1, 72600, }, 1, 60, 0
1, 72600, }, 10, 60, 0
1, 72600, {, 5, 60, 120
1, 72600, {, 1, 57, 120
1, 72600, {, 1, 60, 120
1, 72600, {, 10, 60, 120
1, 72600, {, 10, 57, 120
1, 72600, {, 5, 57, 120
1, 72840, }, 1, 60, 0
1, 72840, }, 5, 57, 0
1, 72840, }, 10, 57, 0
1, 72840, }, 1, 57, 0
1, 72840, }, 5, 60, 0
1, 72840, }, 10, 60, 0
1, 72840, {, 5, 55, 120
1, 72840, {, 10, 55, 120
1, 72840, {, 1, 55, 120
1, 73080, }, 5, 55, 0
1, 73080, }, 10, 55, 0
1, 73080, }, 0, 81, 0
1, 73080, }, 4, 81, 0
1, 73080, }, 1, 55, 0
1, 73080, {, 1, 60, 120
1, 73080, {, 10, 57, 120
1, 73080, {, 5, 57, 120
1, 73080, {, 10, 60, 120
1, 73080, {, 4, 81, 120
1, 73080, {, 1, 57, 120
1, 73080, {, 5, 60, 120
1, 73080, {, 0, 81, 120
1, 73320, }, 0, 81, 0
1, 73320, }, 4, 81, 0
1, 73320, {, 0, 82, 120
1, 73320, {, 4, 82, 120
1, 73560, }, 0, 82, 0
1, 73560, }, 4, 82, 0
1, 73560, {, 4, 84, 120
1, 73560, {, 0, 84, 120
1, 73800, }, 4, 84, 0
1, 73800, }, 5, 60, 0
1, 73800, }, 1, 60, 0
1, 73800, }, 10, 57, 0
1, 73800, }, 5, 57, 0
1, 73800, }, 10, 60, 0
1, 73800, }, 1, 57, 0
1, 73800, }, 0, 84, 0
1, 73800, {, 4, 88, 120
1, 73800, {, 1, 60, 120
1, 73800, {, 5, 60, 120
1, 73800, {, 10, 54, 120
1, 73800, {, 10, 60, 120
1, 73800, {, 5, 50, 120
1, 73800, {, 1, 50, 120
1, 73800, {, 1, 54, 120
1, 73800, {, 0, 88, 120
1, 73800, {, 5, 54, 120
1, 73800, {, 10, 50, 120
1, 74280, }, 0, 88, 0
1, 74280, }, 4, 88, 0
1, 74280, {, 0, 86, 120
1, 74280, {, 4, 86, 120
1, 74520, }, 4, 86, 0
1, 74520, }, 0, 86, 0
1, 74520, {, 0, 84, 120
1, 74520, {, 4, 84, 120
1, 74760, }, 4, 84, 0
1, 74760, }, 0, 84, 0
1, 74760, {, 4, 81, 120
1, 74760, {, 0, 81, 120
1, 75000, }, 4, 81, 0
1, 75000, }, 5, 54, 0
1, 75000, }, 5, 50, 0
1, 75000, }, 10, 50, 0
1, 75000, }, 5, 60, 0
1, 75000, }, 10, 54, 0
1, 75000, }, 1, 50, 0
1, 75000, }, 1, 54, 0
1, 75000, }, 10, 60, 0
1, 75000, }, 1, 60, 0
1, 75000, }, 0, 81, 0
1, 75000, {, 4, 79, 120
1, 75000, {, 1, 55, 120
1, 75000, {, 5, 55, 120
1, 75000, {, 5, 60, 120
1, 75000, {, 10, 60, 120
1, 75000, {, 10, 55, 120
1, 75000, {, 0, 79, 120
1, 75000, {, 1, 60, 120
1, 75720, }, 10, 55, 0
1, 75720, }, 5, 55, 0
1, 75720, }, 1, 60, 0
1, 75720, }, 1, 55, 0
1, 75720, }, 10, 60, 0
1, 75720, }, 5, 60, 0
1, 75720, {, 5, 55, 120
1, 75720, {, 10, 60, 120
1, 75720, {, 10, 55, 120
1, 75720, {, 1, 55, 120
1, 75720, {, 5, 60, 120
1, 75720, {, 1, 60, 120
1, 76200, }, 5, 55, 0
1, 76200, }, 10, 55, 0
1, 76200, }, 1, 55, 0
1, 76200, }, 1, 60, 0
1, 76200, }, 5, 60, 0
1, 76200, }, 10, 60, 0
1, 76200, {, 1, 60, 120
1, 76200, {, 5, 60, 120
1, 76200, {, 10, 60, 120
1, 76440, }, 10, 60, 0
1, 76440, }, 1, 60, 0
1, 76440, }, 5, 60, 0
1, 76440, {, 1, 55, 120
1, 76440, {, 5, 55, 120
1, 76440, {, 10, 55, 120
1, 76680, }, 1, 55, 0
1, 76680, }, 10, 55, 0
1, 76680, }, 5, 55, 0
1, 76680, {, 5, 60, 120
1, 76680, {, 10, 60, 120
1, 76680, {, 1, 60, 120
1, 76920, }, 0, 79, 0
1, 76920, }, 5, 60, 0
1, 76920, }, 1, 60, 0
1, 76920, }, 10, 60, 0
1, 76920, {, 1, 55, 120
1, 76920, {, 5, 55, 120
1, 76920, {, 10, 55, 120
1, 77160, {, 0, 81, 120
1, 77160, {, 0, 86, 120
1, 77400, }, 10, 55, 0
1, 77400, }, 0, 81, 0
1, 77400, }, 1, 55, 0
1, 77400, }, 5, 55, 0
1, 77400, }, 0, 86, 0
1, 77400, {, 0, 83, 120
1, 77400, {, 5, 59, 120
1, 77400, {, 10, 59, 120
1, 77400, {, 1, 59, 120
1, 77640, }, 0, 83, 0
1, 77640, }, 1, 59, 0
1, 77640, }, 5, 59, 0
1, 77640, }, 10, 59, 0
1, 77640, {, 0, 77, 120
1, 77640, {, 5, 65, 120
1, 77640, {, 1, 65, 120
1, 77640, {, 10, 65, 120
1, 77880, }, 0, 77, 0
1, 78120, }, 10, 65, 0
1, 78120, }, 5, 65, 0
1, 78120, }, 1, 65, 0
1, 78120, {, 1, 59, 120
1, 78120, {, 10, 59, 120
1, 78120, {, 5, 59, 120
1, 78120, {, 0, 77, 120
1, 78360, }, 10, 59, 0
1, 78360, }, 1, 59, 0
1, 78360, }, 5, 59, 0
1, 78360, }, 0, 77, 0
1, 78360, {, 5, 55, 120
1, 78360, {, 1, 55, 120
1, 78360, {, 0, 74, 120
1, 78360, {, 10, 55, 120
1, 78600, }, 1, 55, 0
1, 78600, }, 5, 55, 0
1, 78600, }, 10, 55, 0
1, 78600, }, 0, 74, 0
1, 78600, {, 0, 77, 120
1, 78600, {, 1, 59, 120
1, 78600, {, 10, 59, 120
1, 78600, {, 5, 59, 120
1, 78840, }, 10, 59, 0
1, 78840, }, 1, 59, 0
1, 78840, }, 4, 79, 0
1, 78840, }, 5, 59, 0
1, 78840, }, 0, 77, 0
1, 78840, {, 10, 48, 120
1, 78840, {, 4, 81, 120
1, 78840, {, 1, 48, 120
1, 78840, {, 5, 48, 120
1, 78840, {, 0, 81, 120
1, 79080, }, 5, 48, 0
1, 79080, }, 1, 48, 0
1, 79080, }, 10, 48, 0
1, 79080, {, 5, 58, 120
1, 79080, {, 10, 58, 120
1, 79080, {, 1, 58, 120
1, 79320, }, 1, 58, 0
1, 79320, }, 10, 58, 0
1, 79320, }, 5, 58, 0
1, 79320, {, 10, 60, 120
1, 79320, {, 5, 60, 120
1, 79320, {, 1, 60, 120
1, 79560, }, 10, 60, 0
1, 79560, }, 5, 60, 0
1, 79560, }, 1, 60, 0
1, 79560, {, 10, 65, 120
1, 79560, {, 1, 65, 120
1, 79560, {, 5, 65, 120
1, 80040, }, 5, 65, 0
1, 80040, }, 10, 65, 0
1, 80040, }, 1, 65, 0
1, 80040, {, 5, 60, 120
1, 80040, {, 10, 60, 120
1, 80040, {, 1, 60, 120
1, 80280, }, 0, 81, 0
1, 80280, }, 5, 60, 0
1, 80280, }, 10, 60, 0
1, 80280, }, 4, 81, 0
1, 80280, }, 1, 60, 0
1, 80280, {, 1, 58, 120
1, 80280, {, 4, 82, 120
1, 80280, {, 0, 82, 120
1, 80280, {, 5, 58, 120
1, 80280, {, 10, 58, 120
1, 80520, }, 10, 58, 0
1, 80520, }, 5, 58, 0
1, 80520, }, 1, 58, 0
1, 80520, {, 1, 60, 120
1, 80520, {, 10, 60, 120
1, 80520, {, 5, 60, 120
1, 80760, }, 0, 82, 0
1, 80760, }, 1, 60, 0
1, 80760, }, 5, 60, 0
1, 80760, }, 4, 82, 0
1, 80760, }, 10, 60, 0
1, 80760, {, 5, 48, 120
1, 80760, {, 0, 81, 120
1, 80760, {, 4, 81, 120
1, 80760, {, 10, 48, 120
1, 80760, {, 1, 48, 120
1, 81000, }, 1, 48, 0
1, 81000, }, 10, 48, 0
1, 81000, }, 5, 48, 0
1, 81000, {, 1, 58, 120
1, 81000, {, 5, 58, 120
1, 81000, {, 10, 58, 120
1, 81240, }, 10, 58, 0
1, 81240, }, 5, 58, 0
1, 81240, }, 1, 58, 0
1, 81240, {, 5, 60, 120
1, 81240, {, 1, 60, 120
1, 81240, {, 10, 60, 120
1, 81480, }, 5, 60, 0
1, 81480, }, 1, 60, 0
1, 81480, }, 10, 60, 0
1, 81480, {, 1, 64, 120
1, 81480, {, 10, 64, 120
1, 81480, {, 5, 64, 120
1, 81720, }, 4, 81, 0
1, 81720, }, 0, 81, 0
1, 81720, {, 0, 79, 120
1, 81720, {, 4, 79, 120
1, 81960, }, 1, 64, 0
1, 81960, }, 10, 64, 0
1, 81960, }, 5, 64, 0
1, 81960, {, 10, 60, 120
1, 81960, {, 5, 60, 120
1, 81960, {, 1, 60, 120
1, 82200, }, 1, 60, 0
1, 82200, }, 5, 60, 0
1, 82200, }, 10, 60, 0
1, 82200, {, 5, 58, 120
1, 82200, {, 1, 58, 120
1, 82200, {, 10, 58, 120
1, 82440, }, 5, 58, 0
1, 82440, }, 1, 58, 0
1, 82440, }, 10, 58, 0
1, 82440, {, 10, 60, 120
1, 82440, {, 5, 60, 120
1, 82440, {, 1, 60, 120
1, 82680, }, 0, 79, 0
1, 82680, }, 1, 60, 0
1, 82680, }, 4, 79, 0
1, 82680, }, 5, 60, 0
1, 82680, }, 10, 60, 0
1, 82680, {, 4, 77, 90
1, 82680, {, 0, 77, 120
1, 82680, {, 1, 53, 120
1, 82680, {, 5, 53, 120
1, 82680, {, 10, 53, 120
1, 82920, }, 5, 53, 0
1, 82920, }, 10, 53, 0
1, 82920, }, 1, 53, 0
1, 82920, {, 1, 58, 120
1, 82920, {, 10, 58, 120
1, 82920, {, 5, 58, 120
1, 83160, }, 10, 58, 0
1, 83160, }, 5, 58, 0
1, 83160, }, 1, 58, 0
1, 83160, {, 1, 60, 120
1, 83160, {, 10, 60, 120
1, 83160, {, 5, 60, 120
1, 83400, }, 10, 60, 0
1, 83400, }, 5, 60, 0
1, 83400, }, 1, 60, 0
1, 83400, {, 5, 53, 120
1, 83400, {, 10, 53, 120
1, 83400, {, 1, 53, 120
1, 83880, }, 10, 53, 0
1, 83880, }, 1, 53, 0
1, 83880, }, 5, 53, 0
1, 83880, {, 10, 58, 120
1, 83880, {, 1, 58, 120
1, 83880, {, 5, 58, 120
1, 84120, }, 1, 58, 0
1, 84120, }, 5, 58, 0
1, 84120, }, 10, 58, 0
1, 84120, {, 10, 62, 120
1, 84120, {, 1, 62, 120
1, 84120, {, 5, 62, 120
1, 84360, }, 1, 62, 0
1, 84360, }, 5, 62, 0
1, 84360, }, 10, 62, 0
1, 84360, {, 1, 65, 120
1, 84360, {, 5, 65, 120
1, 84360, {, 10, 65, 120
1, 84600, }, 4, 77, 0
1, 84600, }, 5, 65, 0
1, 84600, }, 1, 65, 0
1, 84600, }, 0, 77, 0
1, 84600, }, 10, 65, 0
1, 84600, {, 1, 52, 120
1, 84600, {, 10, 52, 120
1, 84600, {, 5, 52, 120
1, 84840, }, 1, 52, 0
1, 84840, }, 5, 52, 0
1, 84840, }, 10, 52, 0
1, 84840, {, 1, 55, 120
1, 84840, {, 10, 55, 120
1, 84840, {, 5, 55, 120
1, 85080, }, 1, 55, 0
1, 85080, }, 5, 55, 0
1, 85080, }, 10, 55, 0
1, 85080, {, 0, 76, 120
1, 85080, {, 1, 60, 120
1, 85080, {, 5, 60, 120
1, 85080, {, 10, 60, 120
1, 85320, }, 10, 60, 0
1, 85320, }, 1, 60, 0
1, 85320, }, 0, 76, 0
1, 85320, }, 5, 60, 0
1, 85320, {, 0, 69, 120
1, 85320, {, 5, 60, 120
1, 85320, {, 10, 53, 120
1, 85320, {, 1, 53, 120
1, 85320, {, 1, 60, 120
1, 85320, {, 10, 60, 120
1, 85320, {, 5, 53, 120
1, 86520, }, 1, 53, 0
1, 86520, }, 10, 53, 0
1, 86520, }, 1, 60, 0
1, 86520, }, 10, 60, 0
1, 86520, }, 0, 69, 0
1, 86520, }, 5, 53, 0
1, 86520, }, 5, 60, 0
1, 86520, {, 10, 53, 120
1, 86520, {, 1, 53, 120
1, 86520, {, 5, 53, 120
1, 86760, }, 5, 53, 0
1, 86760, }, 10, 53, 0
1, 86760, }, 1, 53, 0
1, 86760, {, 1, 57, 120
1, 86760, {, 5, 57, 120
1, 86760, {, 10, 57, 120
1, 87000, }, 10, 57, 0
1, 87000, }, 1, 57, 0
1, 87000, }, 5, 57, 0
1, 87000, {, 10, 60, 120
1, 87000, {, 5, 60, 120
1, 87000, {, 1, 60, 120
1, 87240, }, 1, 60, 0
1, 87240, }, 10, 60, 0
1, 87240, }, 5, 60, 0
1, 87240, {, 5, 53, 120
1, 87240, {, 10, 53, 120
1, 87240, {, 1, 53, 120
1, 87480, }, 1, 53, 0
1, 87480, }, 5, 53, 0
1, 87480, }, 10, 53, 0
1, 87480, {, 5, 58, 120
1, 87480, {, 1, 58, 120
1, 87480, {, 10, 58, 120
1, 87720, }, 10, 58, 0
1, 87720, }, 5, 58, 0
1, 87720, }, 1, 58, 0
1, 87720, {, 5, 65, 120
1, 87720, {, 10, 65, 120
1, 87720, {, 1, 65, 120
1, 87960, }, 1, 65, 0
1, 87960, }, 5, 65, 0
1, 87960, }, 10, 65, 0
1, 87960, {, 5, 62, 120
1, 87960, {, 1, 62, 120
1, 87960, {, 10, 62, 120
1, 88200, }, 10, 62, 0
1, 88200, }, 5, 62, 0
1, 88200, }, 1, 62, 0
1, 88200, {, 1, 58, 120
1, 88200, {, 10, 58, 120
1, 88200, {, 5, 58, 120
1, 88440, }, 5, 58, 0
1, 88440, }, 1, 58, 0
1, 88440, }, 10, 58, 0
1, 88440, {, 5, 52, 120
1, 88440, {, 10, 52, 120
1, 88440, {, 1, 52, 120
1, 88680, }, 1, 52, 0
1, 88680, }, 5, 52, 0
1, 88680, }, 10, 52, 0
1, 88680, {, 5, 58, 120
1, 88680, {, 10, 58, 120
1, 88680, {, 1, 58, 120
1, 88920, }, 1, 58, 0
1, 88920, }, 5, 58, 0
1, 88920, }, 10, 58, 0
1, 88920, {, 0, 76, 120
1, 88920, {, 1, 60, 120
1, 88920, {, 10, 60, 120
1, 88920, {, 5, 60, 120
1, 89160, }, 0, 76, 0
1, 89160, }, 5, 60, 0
1, 89160, }, 10, 60, 0
1, 89160, }, 1, 60, 0
1, 89160, {, 10, 53, 120
1, 89160, {, 1, 53, 120
1, 89160, {, 5, 53, 120
1, 89160, {, 0, 77, 120
1, 89400, }, 0, 77, 0
1, 89400, {, 0, 72, 120
1, 89640, }, 0, 72, 0
1, 89640, {, 0, 69, 120
1, 89880, }, 0, 69, 0
1, 89880, {, 0, 72, 120
1, 90120, }, 0, 72, 0
1, 90120, {, 0, 77, 120
1, 90360, }, 5, 53, 0
1, 90360, }, 0, 77, 0
1, 90360, }, 1, 53, 0
1, 90360, }, 10, 53, 0
1, 90360, {, 5, 60, 120
1, 90360, {, 1, 57, 120
1, 90360, {, 10, 57, 120
1, 90360, {, 0, 77, 120
1, 90360, {, 10, 53, 120
1, 90360, {, 1, 53, 120
1, 90360, {, 5, 57, 120
1, 90360, {, 0, 69, 120
1, 90360, {, 1, 60, 120
1, 90360, {, 10, 60, 120
1, 90360, {, 5, 53, 120
1, 90600, }, 0, 69, 0
1, 90600, {, 0, 70, 120
1, 90840, }, 0, 70, 0
1, 90840, {, 0, 72, 120
1, 91080, }, 5, 60, 0
1, 91080, }, 10, 53, 0
1, 91080, }, 1, 60, 0
1, 91080, }, 10, 60, 0
1, 91080, }, 10, 57, 0
1, 91080, }, 1, 57, 0
1, 91080, }, 0, 72, 0
1, 91080, }, 0, 77, 0
1, 91080, }, 5, 53, 0
1, 91080, }, 5, 57, 0
1, 91080, }, 1, 53, 0
1, 91080, {, 1, 62, 120
1, 91080, {, 10, 58, 120
1, 91080, {, 10, 53, 120
1, 91080, {, 5, 62, 120
1, 91080, {, 5, 53, 120
1, 91080, {, 1, 58, 120
1, 91080, {, 10, 62, 120
1, 91080, {, 0, 76, 120
1, 91080, {, 1, 53, 120
1, 91080, {, 5, 58, 120
1, 91080, {, 0, 77, 120
1, 91560, }, 0, 76, 0
1, 91560, {, 0, 74, 120
1, 92040, }, 0, 74, 0
1, 92040, {, 0, 70, 120
1, 92280, }, 1, 62, 0
1, 92280, }, 1, 53, 0
1, 92280, }, 5, 62, 0
1, 92280, }, 10, 62, 0
1, 92280, }, 5, 58, 0
1, 92280, }, 10, 58, 0
1, 92280, }, 0, 70, 0
1, 92280, }, 0, 77, 0
1, 92280, }, 5, 53, 0
1, 92280, }, 1, 58, 0
1, 92280, }, 10, 53, 0
1, 92280, {, 1, 58, 120
1, 92280, {, 10, 58, 120
1, 92280, {, 0, 77, 120
1, 92280, {, 10, 53, 120
1, 92280, {, 1, 53, 120
1, 92280, {, 5, 62, 120
1, 92280, {, 5, 58, 120
1, 92280, {, 0, 74, 120
1, 92280, {, 1, 62, 120
1, 92280, {, 10, 62, 120
1, 92280, {, 5, 53, 120
1, 92520, }, 0, 74, 0
1, 92520, {, 0, 72, 120
1, 92760, }, 1, 58, 0
1, 92760, }, 10, 53, 0
1, 92760, }, 5, 62, 0
1, 92760, }, 1, 62, 0
1, 92760, }, 5, 58, 0
1, 92760, }, 10, 58, 0
1, 92760, }, 10, 62, 0
1, 92760, }, 0, 72, 0
1, 92760, }, 1, 53, 0
1, 92760, }, 5, 53, 0
1, 92760, }, 0, 77, 0
1, 92760, {, 0, 77, 120
1, 92760, {, 10, 60, 120
1, 92760, {, 1, 53, 120
1, 92760, {, 5, 53, 120
1, 92760, {, 1, 60, 120
1, 92760, {, 5, 60, 120
1, 92760, {, 5, 57, 120
1, 92760, {, 10, 57, 120
1, 92760, {, 0, 72, 120
1, 92760, {, 10, 53, 120
1, 92760, {, 1, 57, 120
1, 93240, }, 0, 77, 0
1, 93240, }, 10, 57, 0
1, 93240, }, 1, 57, 0
1, 93240, }, 5, 57, 0
1, 93240, }, 10, 53, 0
1, 93240, }, 5, 53, 0
1, 93240, }, 10, 60, 0
1, 93240, }, 1, 60, 0
1, 93240, }, 0, 72, 0
1, 93240, }, 1, 53, 0
1, 93240, }, 5, 60, 0
1, 93240, {, 10, 53, 120
1, 93240, {, 5, 53, 120
1, 93240, {, 1, 53, 120
1, 93480, {, 0, 65, 120
1, 93480, {, 1, 57, 120
1, 93480, {, 10, 57, 120
1, 93480, {, 5, 57, 120
1, 93720, }, 5, 53, 0
1, 93720, }, 10, 53, 0
1, 93720, }, 1, 53, 0
1, 93720, }, 10, 57, 0
1, 93720, }, 0, 65, 0
1, 93720, }, 5, 57, 0
1, 93720, }, 1, 57, 0
1, 93720, {, 5, 52, 120
1, 93720, {, 1, 52, 120
1, 93720, {, 10, 52, 120
1, 93960, {, 0, 64, 120
1, 93960, {, 5, 55, 120
1, 93960, {, 1, 55, 120
1, 93960, {, 10, 55, 120
1, 94200, }, 5, 52, 0
1, 94200, }, 1, 52, 0
1, 94200, }, 5, 55, 0
1, 94200, }, 1, 55, 0
1, 94200, }, 0, 64, 0
1, 94200, }, 10, 52, 0
1, 94200, }, 10, 55, 0
1, 94200, {, 1, 57, 120
1, 94200, {, 10, 57, 120
1, 94200, {, 0, 65, 120
1, 94200, {, 5, 53, 120
1, 94200, {, 10, 53, 120
1, 94200, {, 0, 74, 120
1, 94200, {, 1, 53, 120
1, 94200, {, 5, 57, 120
1, 94200, {, 1, 50, 120
1, 94200, {, 10, 50, 120
1, 94200, {, 5, 50, 120
1, 94440, }, 0, 65, 0
1, 94440, {, 0, 67, 120
1, 94680, }, 0, 67, 0
1, 94680, {, 0, 69, 120
1, 94920, }, 1, 57, 0
1, 94920, }, 5, 50, 0
1, 94920, }, 5, 57, 0
1, 94920, }, 10, 57, 0
1, 94920, }, 10, 53, 0
1, 94920, }, 1, 53, 0
1, 94920, }, 0, 69, 0
1, 94920, }, 0, 74, 0
1, 94920, }, 10, 50, 0
1, 94920, }, 5, 53, 0
1, 94920, }, 1, 50, 0
1, 94920, {, 10, 58, 120
1, 94920, {, 0, 72, 120
1, 94920, {, 0, 74, 120
1, 94920, {, 1, 55, 120
1, 94920, {, 5, 55, 120
1, 94920, {, 1, 58, 120
1, 94920, {, 5, 58, 120
1, 94920, {, 10, 50, 120
1, 94920, {, 1, 50, 120
1, 94920, {, 5, 50, 120
1, 94920, {, 10, 55, 120
1, 95400, }, 0, 72, 0
1, 95400, {, 0, 70, 120
1, 95880, }, 0, 70, 0
1, 95880, {, 0, 67, 120
1, 96120, }, 10, 58, 0
1, 96120, }, 5, 50, 0
1, 96120, }, 1, 58, 0
1, 96120, }, 5, 58, 0
1, 96120, }, 1, 55, 0
1, 96120, }, 5, 55, 0
1, 96120, }, 0, 67, 0
1, 96120, }, 0, 74, 0
1, 96120, }, 10, 50, 0
1, 96120, }, 10, 55, 0
1, 96120, }, 1, 50, 0
1, 96120, {, 5, 55, 120
1, 96120, {, 10, 50, 120
1, 96120, {, 1, 58, 120
1, 96120, {, 5, 50, 120
1, 96120, {, 10, 55, 120
1, 96120, {, 0, 74, 120
1, 96120, {, 1, 50, 120
1, 96120, {, 1, 55, 120
1, 96120, {, 0, 70, 120
1, 96120, {, 5, 58, 120
1, 96120, {, 10, 58, 120
1, 96360, }, 0, 70, 0
1, 96360, {, 0, 69, 120
1, 96600, }, 5, 55, 0
1, 96600, }, 1, 50, 0
1, 96600, }, 10, 58, 0
1, 96600, }, 1, 58, 0
1, 96600, }, 10, 55, 0
1, 96600, }, 1, 55, 0
1, 96600, }, 5, 58, 0
1, 96600, }, 0, 69, 0
1, 96600, }, 10, 50, 0
1, 96600, }, 5, 50, 0
1, 96600, }, 0, 74, 0
1, 96600, {, 0, 74, 120
1, 96600, {, 5, 50, 120
1, 96600, {, 1, 53, 120
1, 96600, {, 10, 53, 120
1, 96600, {, 5, 57, 120
1, 96600, {, 1, 50, 120
1, 96600, {, 10, 57, 120
1, 96600, {, 0, 69, 120
1, 96600, {, 5, 53, 120
1, 96600, {, 1, 57, 120
1, 96600, {, 10, 50, 120
1, 97080, }, 10, 50, 0
1, 97080, }, 1, 53, 0
1, 97080, }, 5, 53, 0
1, 97080, }, 10, 53, 0
1, 97080, }, 1, 50, 0
1, 97080, }, 5, 50, 0
1, 97080, }, 5, 57, 0
1, 97080, }, 1, 57, 0
1, 97080, }, 0, 74, 0
1, 97080, }, 0, 69, 0
1, 97080, }, 10, 57, 0
1, 97080, {, 10, 50, 120
1, 97080, {, 1, 50, 120
1, 97080, {, 5, 50, 120
1, 97320, {, 0, 65, 120
1, 97320, {, 10, 57, 120
1, 97320, {, 1, 57, 120
1, 97320, {, 5, 57, 120
1, 97560, }, 0, 65, 0
1, 97560, }, 5, 50, 0
1, 97560, }, 1, 50, 0
1, 97560, }, 5, 57, 0
1, 97560, }, 1, 57, 0
1, 97560, }, 10, 50, 0
1, 97560, }, 10, 57, 0
1, 97560, {, 10, 48, 120
1, 97560, {, 1, 48, 120
1, 97560, {, 5, 48, 120
1, 97800, {, 0, 64, 120
1, 97800, {, 1, 55, 120
1, 97800, {, 10, 55, 120
1, 97800, {, 5, 55, 120
1, 98040, }, 1, 48, 0
1, 98040, }, 10, 48, 0
1, 98040, }, 5, 48, 0
1, 98040, }, 10, 55, 0
1, 98040, }, 0, 64, 0
1, 98040, }, 5, 55, 0
1, 98040, }, 1, 55, 0
1, 98040, {, 5, 46, 120
1, 98040, {, 10, 46, 120
1, 98040, {, 1, 46, 120
1, 98280, {, 0, 70, 120
1, 98280, {, 0, 62, 120
1, 98520, }, 5, 46, 0
1, 98520, }, 1, 46, 0
1, 98520, }, 10, 46, 0
1, 98520, }, 0, 62, 0
1, 98520, {, 10, 58, 120
1, 98520, {, 0, 64, 120
1, 98520, {, 10, 53, 120
1, 98520, {, 5, 58, 120
1, 98520, {, 1, 58, 120
1, 98520, {, 1, 53, 120
1, 98520, {, 5, 53, 120
1, 98760, }, 0, 64, 0
1, 98760, {, 0, 65, 120
1, 99000, }, 10, 58, 0
1, 99000, }, 0, 70, 0
1, 99000, }, 10, 53, 0
1, 99000, }, 5, 58, 0
1, 99000, }, 1, 58, 0
1, 99000, }, 1, 53, 0
1, 99000, }, 5, 53, 0
1, 99000, }, 0, 65, 0
1, 99000, {, 0, 64, 120
1, 99000, {, 5, 48, 120
1, 99000, {, 10, 48, 120
1, 99000, {, 1, 48, 120
1, 99000, {, 0, 70, 120
1, 99000, {, 0, 67, 120
1, 99240, }, 5, 48, 0
1, 99240, }, 1, 48, 0
1, 99240, }, 10, 48, 0
1, 99240, {, 1, 60, 120
1, 99240, {, 5, 58, 120
1, 99240, {, 10, 60, 120
1, 99240, {, 5, 60, 120
1, 99240, {, 1, 58, 120
1, 99240, {, 10, 58, 120
1, 99360, }, 0, 64, 0
1, 99360, }, 0, 67, 0
1, 99360, {, 0, 65, 120
1, 99720, }, 1, 58, 0
1, 99720, }, 10, 58, 0
1, 99720, }, 10, 60, 0
1, 99720, }, 1, 60, 0
1, 99720, }, 5, 58, 0
1, 99720, }, 5, 60, 0
1, 99720, {, 1, 60, 120
1, 99720, {, 0, 67, 120
1, 99720, {, 5, 60, 120
1, 99720, {, 1, 58, 120
1, 99720, {, 10, 58, 120
1, 99720, {, 5, 58, 120
1, 99720, {, 10, 60, 120
1, 99960, }, 5, 60, 0
1, 99960, }, 10, 58, 0
1, 99960, }, 1, 60, 0
1, 99960, }, 5, 58, 0
1, 99960, }, 10, 60, 0
1, 99960, }, 1, 58, 0
1, 99960, {, 5, 45, 120
1, 99960, {, 10, 45, 120
1, 99960, {, 1, 45, 120
1, 100080, }, 0, 65, 0
1, 100200, }, 0, 70, 0
1, 100200, {, 0, 69, 120
1, 100200, {, 0, 64, 120
1, 100440, }, 5, 45, 0
1, 100440, }, 1, 45, 0
1, 100440, }, 10, 45, 0
1, 100440, }, 0, 69, 0
1, 100440, }, 0, 67, 0
1, 100440, }, 0, 64, 0
1, 100440, {, 0, 64, 120
1, 100440, {, 1, 60, 120
1, 100440, {, 5, 55, 120
1, 100440, {, 10, 60, 120
1, 100440, {, 5, 60, 120
1, 100440, {, 10, 55, 120
1, 100440, {, 1, 55, 120
1, 100440, {, 0, 69, 120
1, 100680, }, 1, 60, 0
1, 100680, }, 5, 55, 0
1, 100680, }, 10, 60, 0
1, 100680, }, 1, 55, 0
1, 100680, }, 10, 55, 0
1, 100680, }, 5, 60, 0
1, 100680, {, 1, 45, 120
1, 100680, {, 10, 45, 120
1, 100680, {, 5, 45, 120
1, 100920, }, 0, 64, 0
1, 100920, }, 10, 45, 0
1, 100920, }, 1, 45, 0
1, 100920, }, 0, 69, 0
1, 100920, }, 5, 45, 0
1, 100920, {, 1, 50, 120
1, 100920, {, 5, 50, 120
1, 100920, {, 10, 50, 120
1, 101160, }, 1, 50, 0
1, 101160, }, 10, 50, 0
1, 101160, }, 5, 50, 0
1, 101160, {, 1, 57, 120
1, 101160, {, 10, 53, 120
1, 101160, {, 5, 57, 120
1, 101160, {, 5, 53, 120
1, 101160, {, 10, 57, 120
1, 101160, {, 1, 53, 120
1, 101640, }, 5, 53, 0
1, 101640, }, 10, 53, 0
1, 101640, }, 5, 57, 0
1, 101640, }, 1, 53, 0
1, 101640, }, 1, 57, 0
1, 101640, }, 10, 57, 0
1, 101640, {, 10, 57, 120
1, 101640, {, 1, 57, 120
1, 101640, {, 5, 57, 120
