10, 104960, {, 4, 80, 108
10, 104960, {, 4, 75, 74
10, 105018, {, 4, 80, 0
10, 105018, {, 4, 75, 0
10, 105024, {, 4, 80, 109
10, 105024, {, 4, 75, 79
10, 105082, {, 4, 80, 0
10, 105082, {, 4, 75, 0
10, 105088, {, 4, 80, 110
10, 105088, {, 4, 75, 79
10, 105204, {, 4, 80, 0
10, 105204, {, 4, 75, 0
10, 105216, {, 4, 80, 116
10, 105216, {, 4, 75, 83
10, 105332, {, 4, 80, 0
10, 105332, {, 4, 75, 0
10, 105344, {, 4, 80, 109
10, 105344, {, 4, 75, 80
10, 105402, {, 4, 80, 0
10, 105402, {, 4, 75, 0
10, 105408, {, 4, 80, 112
10, 105408, {, 4, 75, 82
10, 105524, {, 4, 80, 0
10, 105524, {, 4, 75, 0
10, 105536, {, 4, 80, 111
10, 105536, {, 4, 75, 80
10, 105652, {, 4, 80, 0
10, 105652, {, 4, 75, 0
10, 105664, {, 4, 80, 112
10, 105664, {, 4, 75, 82
10, 105722, {, 4, 80, 0
10, 105722, {, 4, 75, 0
10, 105728, {, 4, 78, 107
10, 105728, {, 4, 73, 79
10, 105959, {, 4, 78, 0
10, 105959, {, 4, 73, 0
10, 105984, {, 4, 86, 127
10, 106042, {, 4, 86, 0
10, 106048, {, 4, 79, 95
10, 106106, {, 4, 79, 0
10, 106112, {, 4, 74, 92
10, 106170, {, 4, 74, 0
10, 106176, {, 4, 82, 127
10, 106292, {, 4, 82, 0
10, 106304, {, 4, 81, 107
10, 106362, {, 4, 81, 0
10, 106368, {, 4, 77, 98
10, 106426, {, 4, 77, 0
10, 106432, {, 4, 75, 104
10, 106490, {, 4, 75, 0
10, 106496, {, 4, 70, 99
10, 106554, {, 4, 70, 0
10, 106560, {, 4, 67, 99
10, 106618, {, 4, 67, 0
10, 106624, {, 4, 79, 126
10, 106682, {, 4, 79, 0
10, 106688, {, 4, 77, 108
10, 106746, {, 4, 77, 0
10, 106752, {, 4, 82, 127
10, 106810, {, 4, 82, 0
10, 106816, {, 4, 81, 110
10, 106874, {, 4, 81, 0
10, 106880, {, 4, 79, 102
10, 106938, {, 4, 79, 0
10, 106944, {, 4, 81, 116
10, 107002, {, 4, 81, 0
10, 107008, {, 4, 74, 95
10, 107066, {, 4, 74, 0
10, 107072, {, 4, 72, 99
10, 107130, {, 4, 72, 0
10, 107136, {, 4, 70, 100
10, 107194, {, 4, 70, 0
10, 107200, {, 4, 69, 104
10, 107258, {, 4, 69, 0
10, 107264, {, 4, 67, 107
10, 107322, {, 4, 67, 0
10, 107328, {, 4, 67, 112
10, 107386, {, 4, 67, 0
10, 107392, {, 4, 74, 127
10, 107450, {, 4, 74, 0
10, 107456, {, 4, 72, 109
10, 107514, {, 4, 72, 0
10, 107520, {, 4, 86, 127
10, 107578, {, 4, 86, 0
10, 107584, {, 4, 67, 86
10, 107642, {, 4, 67, 0
10, 107648, {, 4, 84, 126
10, 107706, {, 4, 84, 0
10, 107712, {, 4, 65, 84
10, 107770, {, 4, 65, 0
10, 107776, {, 4, 70, 124
10, 107834, {, 4, 70, 0
10, 107840, {, 4, 81, 125
10, 107898, {, 4, 81, 0
10, 107904, {, 4, 79, 108
10, 107962, {, 4, 79, 0
10, 107968, {, 4, 77, 104
10, 108026, {, 4, 77, 0
10, 108032, {, 4, 74, 122
10, 108032, {, 4, 79, 121
10, 108090, {, 4, 74, 0
10, 108090, {, 4, 79, 0
10, 108096, {, 4, 74, 110
10, 108096, {, 4, 79, 112
10, 108154, {, 4, 74, 0
10, 108154, {, 4, 79, 0
10, 108160, {, 4, 74, 112
10, 108160, {, 4, 79, 112
10, 108276, {, 4, 74, 0
10, 108276, {, 4, 79, 0
10, 108288, {, 4, 74, 116
10, 108288, {, 4, 79, 112
10, 108404, {, 4, 74, 0
10, 108404, {, 4, 79, 0
10, 108416, {, 4, 74, 111
10, 108416, {, 4, 79, 111
10, 108474, {, 4, 74, 0
10, 108474, {, 4, 79, 0
10, 108480, {, 4, 74, 112
10, 108480, {, 4, 79, 112
10, 108543, {, 4, 74, 0
10, 108543, {, 4, 79, 0
10, 108608, {, 4, 74, 110
10, 108608, {, 4, 79, 113
10, 108724, {, 4, 74, 0
10, 108724, {, 4, 79, 0
10, 108736, {, 4, 74, 111
10, 108736, {, 4, 79, 110
10, 108794, {, 4, 74, 0
10, 108794, {, 4, 79, 0
10, 108800, {, 4, 79, 124
10, 108800, {, 4, 82, 123
10, 108916, {, 4, 79, 0
10, 108916, {, 4, 82, 0
10, 108928, {, 4, 77, 106
10, 108928, {, 4, 81, 106
10, 109044, {, 4, 77, 0
10, 109044, {, 4, 81, 0
10, 109056, {, 4, 74, 107
10, 109056, {, 4, 79, 105
10, 109114, {, 4, 74, 0
10, 109114, {, 4, 79, 0
10, 109120, {, 4, 74, 110
10, 109120, {, 4, 79, 112
10, 109178, {, 4, 74, 0
10, 109178, {, 4, 79, 0
10, 109184, {, 4, 74, 112
10, 109184, {, 4, 79, 110
10, 109300, {, 4, 74, 0
10, 109300, {, 4, 79, 0
10, 109312, {, 4, 74, 114
10, 109312, {, 4, 79, 115
10, 109428, {, 4, 74, 0
10, 109428, {, 4, 79, 0
10, 109440, {, 4, 74, 112
10, 109440, {, 4, 79, 109
10, 109498, {, 4, 74, 0
10, 109498, {, 4, 79, 0
10, 109504, {, 4, 74, 111
10, 109504, {, 4, 79, 113
10, 109567, {, 4, 74, 0
10, 109567, {, 4, 79, 0
10, 109632, {, 4, 74, 110
10, 109632, {, 4, 79, 109
10, 109748, {, 4, 74, 0
10, 109748, {, 4, 79, 0
10, 109760, {, 4, 74, 110
10, 109760, {, 4, 79, 112
10, 109818, {, 4, 74, 0
10, 109818, {, 4, 79, 0
10, 109824, {, 4, 72, 106
10, 109824, {, 4, 77, 107
10, 110055, {, 4, 72, 0
10, 110055, {, 4, 77, 0
10, 110144, {, 4, 91, 100
10, 110202, {, 4, 91, 0
10, 110208, {, 4, 86, 93
10, 110266, {, 4, 86, 0
10, 110272, {, 4, 82, 96
10, 110388, {, 4, 82, 0
10, 110400, {, 4, 81, 104
10, 110458, {, 4, 81, 0
10, 110464, {, 4, 77, 99
10, 110522, {, 4, 77, 0
10, 110528, {, 4, 75, 104
10, 110586, {, 4, 75, 0
10, 110592, {, 4, 74, 106
10, 110650, {, 4, 74, 0
10, 110720, {, 4, 79, 98
10, 110778, {, 4, 79, 0
10, 110784, {, 4, 82, 119
10, 110842, {, 4, 82, 0
10, 110848, {, 4, 81, 109
10, 110906, {, 4, 81, 0
10, 110912, {, 4, 79, 105
10, 110970, {, 4, 79, 0
10, 110976, {, 4, 77, 103
10, 111034, {, 4, 77, 0
10, 111040, {, 4, 74, 99
10, 111098, {, 4, 74, 0
10, 111104, {, 4, 79, 125
10, 111162, {, 4, 79, 0
10, 111168, {, 4, 79, 111
10, 111231, {, 4, 79, 0
10, 111296, {, 4, 77, 118
10, 111296, {, 4, 81, 118
10, 111469, {, 4, 77, 0
10, 111469, {, 4, 81, 0
10, 111488, {, 4, 79, 105
10, 111546, {, 4, 79, 0
10, 111552, {, 4, 81, 116
10, 111610, {, 4, 81, 0
10, 111616, {, 4, 82, 121
10, 111674, {, 4, 82, 0
10, 111680, {, 4, 82, 109
10, 111796, {, 4, 82, 0
10, 111808, {, 4, 81, 116
10, 111808, {, 4, 84, 119
10, 111924, {, 4, 81, 0
10, 111924, {, 4, 84, 0
10, 111936, {, 4, 82, 102
10, 111994, {, 4, 82, 0
10, 112000, {, 4, 81, 102
10, 112058, {, 4, 81, 0
10, 112064, {, 4, 74, 97
10, 112064, {, 4, 77, 99
10, 112122, {, 4, 74, 0
10, 112122, {, 4, 77, 0
10, 112128, {, 4, 79, 117
10, 112359, {, 4, 79, 0
10, 112384, {, 4, 82, 122
10, 112615, {, 4, 82, 0
10, 112640, {, 4, 81, 107
10, 112871, {, 4, 81, 0
10, 112896, {, 4, 84, 119
10, 113127, {, 4, 84, 0
10, 113152, {, 4, 82, 108
10, 113383, {, 4, 82, 0
10, 113408, {, 4, 87, 124
10, 113639, {, 4, 87, 0
10, 113664, {, 4, 86, 109
10, 113895, {, 4, 86, 0
10, 113920, {, 4, 93, 125
10, 114151, {, 4, 93, 0
10, 114176, {, 4, 91, 112
10, 114894, {, 4, 91, 0
10, 114944, {, 4, 90, 110
10, 115060, {, 4, 90, 0
10, 115072, {, 4, 91, 113
10, 115130, {, 4, 91, 0
10, 115136, {, 4, 90, 107
10, 115194, {, 4, 90, 0
10, 115200, {, 4, 88, 108
10, 116174, {, 4, 88, 0
10, 116224, ;, 4, 94
10, 116224, {, 4, 64, 75
10, 116282, {, 4, 64, 0
10, 116288, {, 4, 62, 72
10, 116346, {, 4, 62, 0
10, 116352, {, 4, 60, 73
10, 116410, {, 4, 60, 0
10, 116416, {, 4, 59, 75
10, 116474, {, 4, 59, 0
10, 116480, {, 4, 55, 73
10, 116538, {, 4, 55, 0
10, 116544, {, 4, 53, 74
10, 116602, {, 4, 53, 0
10, 116608, {, 4, 52, 75
10, 116666, {, 4, 52, 0
10, 116672, {, 4, 50, 73
10, 116730, {, 4, 50, 0
10, 116736, {, 4, 48, 79
10, 116794, {, 4, 48, 0
10, 116800, {, 4, 47, 73
10, 116858, {, 4, 47, 0
10, 116864, {, 4, 45, 76
10, 116922, {, 4, 45, 0
10, 116928, {, 4, 43, 75
10, 116986, {, 4, 43, 0
10, 116992, {, 4, 41, 78
10, 117050, {, 4, 41, 0
10, 117056, {, 4, 40, 73
10, 117114, {, 4, 40, 0
10, 117120, {, 4, 38, 73
10, 117178, {, 4, 38, 0
10, 117184, {, 4, 35, 73
10, 117242, {, 4, 35, 0
10, 117248, {, 4, 64, 105
10, 117306, {, 4, 64, 0
10, 117312, {, 4, 62, 79
10, 117370, {, 4, 62, 0
10, 117376, {, 4, 60, 75
10, 117434, {, 4, 60, 0
10, 117440, {, 4, 59, 75
10, 117498, {, 4, 59, 0
10, 117504, {, 4, 55, 73
10, 117562, {, 4, 55, 0
10, 117568, {, 4, 53, 74
10, 117626, {, 4, 53, 0
10, 117632, {, 4, 52, 75
10, 117690, {, 4, 52, 0
10, 117696, {, 4, 50, 74
10, 117754, {, 4, 50, 0
10, 117760, {, 4, 48, 77
10, 117818, {, 4, 48, 0
10, 117824, {, 4, 47, 74
10, 117882, {, 4, 47, 0
10, 117888, {, 4, 45, 76
10, 117946, {, 4, 45, 0
10, 117952, {, 4, 43, 75
10, 118010, {, 4, 43, 0
10, 118016, {, 4, 41, 78
10, 118074, {, 4, 41, 0
10, 118080, {, 4, 40, 77
10, 118138, {, 4, 40, 0
10, 118144, {, 4, 38, 72
10, 118202, {, 4, 38, 0
10, 118208, {, 4, 35, 70
10, 118266, {, 4, 35, 0
10, 120320, {, 4, 64, 75
10, 120378, {, 4, 64, 0
10, 120384, {, 4, 62, 73
10, 120442, {, 4, 62, 0
10, 120448, {, 4, 60, 73
10, 120506, {, 4, 60, 0
10, 120512, {, 4, 59, 75
10, 120570, {, 4, 59, 0
10, 120576, {, 4, 55, 73
10, 120634, {, 4, 55, 0
10, 120640, {, 4, 53, 74
10, 120698, {, 4, 53, 0
10, 120704, {, 4, 52, 76
10, 120762, {, 4, 52, 0
10, 120768, {, 4, 50, 73
10, 120826, {, 4, 50, 0
10, 120832, {, 4, 48, 76
10, 120890, {, 4, 48, 0
10, 120896, {, 4, 47, 74
10, 120954, {, 4, 47, 0
10, 120960, {, 4, 45, 74
10, 121018, {, 4, 45, 0
10, 121024, {, 4, 43, 75
10, 121082, {, 4, 43, 0
10, 121088, {, 4, 41, 78
10, 121146, {, 4, 41, 0
10, 121152, {, 4, 40, 74
10, 121210, {, 4, 40, 0
10, 121216, {, 4, 38, 74
10, 121274, {, 4, 38, 0
10, 121280, {, 4, 35, 72
10, 121338, {, 4, 35, 0
10, 121344, {, 4, 64, 102
10, 121402, {, 4, 64, 0
10, 121408, {, 4, 62, 76
10, 121466, {, 4, 62, 0
10, 121472, {, 4, 60, 75
10, 121530, {, 4, 60, 0
10, 121536, {, 4, 59, 75
10, 121594, {, 4, 59, 0
10, 121600, {, 4, 55, 71
10, 121658, {, 4, 55, 0
10, 121664, {, 4, 53, 73
10, 121722, {, 4, 53, 0
10, 121728, {, 4, 52, 76
10, 121786, {, 4, 52, 0
10, 121792, {, 4, 50, 75
10, 121850, {, 4, 50, 0
10, 121856, {, 4, 50, 81
10, 121914, {, 4, 50, 0
10, 121920, {, 4, 52, 84
10, 121978, {, 4, 52, 0
10, 121984, {, 4, 53, 83
10, 122042, {, 4, 53, 0
10, 122048, {, 4, 55, 85
10, 122106, {, 4, 55, 0
10, 122112, {, 4, 57, 87
10, 122170, {, 4, 57, 0
10, 122176, {, 4, 59, 86
10, 122234, {, 4, 59, 0
10, 122240, {, 4, 60, 85
10, 122298, {, 4, 60, 0
10, 122304, {, 4, 62, 85
10, 122362, {, 4, 62, 0
10, 124416, ;, 4, 81
10, 124416, {, 4, 67, 34
10, 125390, {, 4, 67, 0
10, 125440, {, 4, 66, 34
10, 125902, {, 4, 66, 0
10, 125952, {, 4, 71, 38
10, 126414, {, 4, 71, 0
10, 126464, {, 4, 66, 35
10, 127438, {, 4, 66, 0
10, 127488, {, 4, 64, 35
10, 128206, {, 4, 64, 0
10, 128256, {, 4, 67, 41
10, 128372, {, 4, 67, 0
10, 128384, {, 4, 69, 38
10, 128500, {, 4, 69, 0
10, 128512, {, 4, 71, 41
10, 129486, {, 4, 71, 0
10, 129536, {, 4, 69, 37
10, 129998, {, 4, 69, 0
10, 130048, {, 4, 74, 37
10, 130510, {, 4, 74, 0
10, 130560, {, 4, 72, 37
10, 131534, {, 4, 72, 0
10, 131584, {, 4, 71, 35
10, 132558, {, 4, 71, 0
10, 132608, {, 4, 67, 35
10, 132608, ;, 4, 94
10, 132608, {, 4, 64, 75
10, 132608, {, 4, 67, 75
10, 132608, {, 4, 71, 72
10, 133582, {, 4, 67, 0
10, 133582, {, 4, 64, 0
10, 133582, {, 4, 67, 0
10, 133582, {, 4, 71, 0
10, 133632, ;, 4, 81
10, 133632, {, 4, 66, 36
10, 133632, ;, 4, 94
10, 133632, {, 4, 62, 76
10, 133632, {, 4, 66, 78
10, 133632, {, 4, 69, 78
10, 134094, {, 4, 66, 0
10, 134144, ;, 4, 81
10, 134144, {, 4, 71, 38
10, 134606, {, 4, 71, 0
10, 134606, {, 4, 62, 0
10, 134606, {, 4, 66, 0
10, 134606, {, 4, 69, 0
10, 134656, {, 4, 66, 35
10, 134656, ;, 4, 94
10, 134656, {, 4, 62, 82
10, 134656, {, 4, 66, 80
10, 134656, {, 4, 69, 82
10, 135630, {, 4, 66, 0
10, 135630, {, 4, 62, 0
10, 135630, {, 4, 66, 0
10, 135630, {, 4, 69, 0
10, 135680, ;, 4, 81
10, 135680, {, 4, 64, 34
10, 135680, ;, 4, 94
10, 135680, {, 4, 60, 77
10, 135680, {, 4, 64, 77
10, 135680, {, 4, 67, 80
10, 136398, {, 4, 64, 0
10, 136448, ;, 4, 81
10, 136448, {, 4, 64, 35
10, 136564, {, 4, 64, 0
10, 136576, {, 4, 66, 38
10, 136654, {, 4, 60, 0
10, 136654, {, 4, 64, 0
10, 136654, {, 4, 67, 0
10, 136692, {, 4, 66, 0
10, 136704, {, 4, 67, 39
10, 136704, ;, 4, 94
10, 136704, {, 4, 60, 81
10, 136704, {, 4, 64, 81
10, 136704, {, 4, 67, 82
10, 137678, {, 4, 67, 0
10, 137678, {, 4, 60, 0
10, 137678, {, 4, 64, 0
10, 137678, {, 4, 67, 0
10, 137728, ;, 4, 81
10, 137728, {, 4, 66, 37
10, 137728, ;, 4, 94
10, 137728, {, 4, 57, 80
10, 137728, {, 4, 64, 79
10, 137728, {, 4, 66, 77
10, 138190, {, 4, 66, 0
10, 138240, ;, 4, 81
10, 138240, {, 4, 71, 39
10, 138702, {, 4, 71, 0
10, 138702, {, 4, 57, 0
10, 138702, {, 4, 64, 0
10, 138702, {, 4, 66, 0
10, 138752, {, 4, 64, 95
10, 138752, ;, 4, 94
10, 138752, {, 4, 52, 60
10, 138810, {, 4, 64, 0
10, 138810, {, 4, 52, 0
10, 138816, ;, 4, 81
10, 138816, {, 4, 60, 96
10, 138816, ;, 4, 94
10, 138816, {, 4, 48, 67
10, 138874, {, 4, 60, 0
10, 138874, {, 4, 48, 0
10, 138880, ;, 4, 81
10, 138880, {, 4, 64, 118
10, 138880, ;, 4, 94
10, 138880, {, 4, 52, 85
10, 138938, {, 4, 64, 0
10, 138938, {, 4, 52, 0
10, 138944, ;, 4, 81
10, 138944, {, 4, 67, 123
10, 138944, ;, 4, 94
10, 138944, {, 4, 55, 90
10, 139002, {, 4, 67, 0
10, 139002, {, 4, 55, 0
10, 139008, ;, 4, 81
10, 139008, {, 4, 72, 127
10, 139008, ;, 4, 94
10, 139008, {, 4, 60, 93
10, 139066, {, 4, 72, 0
10, 139066, {, 4, 60, 0
10, 139072, ;, 4, 81
10, 139072, {, 4, 64, 91
10, 139072, ;, 4, 94
10, 139072, {, 4, 52, 91
10, 139130, {, 4, 64, 0
10, 139130, {, 4, 52, 0
10, 139136, ;, 4, 81
10, 139136, {, 4, 67, 116
10, 139136, ;, 4, 94
10, 139136, {, 4, 55, 118
10, 139194, {, 4, 67, 0
10, 139194, {, 4, 55, 0
10, 139200, ;, 4, 81
10, 139200, {, 4, 72, 126
10, 139200, ;, 4, 94
10, 139200, {, 4, 60, 127
10, 139258, {, 4, 72, 0
10, 139258, {, 4, 60, 0
10, 139264, ;, 4, 81
10, 139264, {, 4, 76, 127
10, 139264, ;, 4, 94
10, 139264, {, 4, 64, 127
10, 139322, {, 4, 76, 0
10, 139322, {, 4, 64, 0
10, 139328, ;, 4, 81
10, 139328, {, 4, 72, 101
10, 139328, ;, 4, 94
10, 139328, {, 4, 60, 102
10, 139386, {, 4, 72, 0
10, 139386, {, 4, 60, 0
10, 139392, ;, 4, 81
10, 139392, {, 4, 76, 122
10, 139392, ;, 4, 94
10, 139392, {, 4, 64, 122
10, 139450, {, 4, 76, 0
10, 139450, {, 4, 64, 0
10, 139456, ;, 4, 81
10, 139456, {, 4, 79, 124
10, 139456, ;, 4, 94
10, 139456, {, 4, 67, 124
10, 139514, {, 4, 79, 0
10, 139514, {, 4, 67, 0
10, 139520, ;, 4, 81
10, 139520, {, 4, 84, 127
10, 139520, ;, 4, 94
10, 139520, {, 4, 72, 127
10, 139578, {, 4, 84, 0
10, 139578, {, 4, 72, 0
10, 139584, ;, 4, 81
10, 139584, {, 4, 79, 99
10, 139584, ;, 4, 94
10, 139584, {, 4, 67, 99
10, 139642, {, 4, 79, 0
10, 139642, {, 4, 67, 0
10, 139648, ;, 4, 81
10, 139648, {, 4, 84, 124
10, 139648, ;, 4, 94
10, 139648, {, 4, 72, 122
10, 139706, {, 4, 84, 0
10, 139706, {, 4, 72, 0
10, 139712, ;, 4, 81
10, 139712, {, 4, 86, 119
10, 139712, ;, 4, 94
10, 139712, {, 4, 74, 121
10, 139770, {, 4, 86, 0
10, 139770, {, 4, 74, 0
10, 139776, ;, 4, 81
10, 139776, {, 4, 66, 85
10, 139776, ;, 4, 94
10, 139776, {, 4, 54, 82
10, 139834, {, 4, 66, 0
10, 139834, {, 4, 54, 0
10, 139840, ;, 4, 81
10, 139840, {, 4, 62, 94
10, 139840, ;, 4, 94
10, 139840, {, 4, 50, 95
10, 139898, {, 4, 62, 0
10, 139898, {, 4, 50, 0
10, 139904, ;, 4, 81
10, 139904, {, 4, 66, 119
10, 139904, ;, 4, 94
10, 139904, {, 4, 54, 121
10, 139962, {, 4, 66, 0
10, 139962, {, 4, 54, 0
10, 139968, ;, 4, 81
10, 139968, {, 4, 69, 123
10, 139968, ;, 4, 94
10, 139968, {, 4, 57, 123
10, 140026, {, 4, 69, 0
10, 140026, {, 4, 57, 0
10, 140032, ;, 4, 81
10, 140032, {, 4, 74, 127
10, 140032, ;, 4, 94
10, 140032, {, 4, 62, 127
10, 140090, {, 4, 74, 0
10, 140090, {, 4, 62, 0
10, 140096, ;, 4, 81
10, 140096, {, 4, 69, 99
10, 140096, ;, 4, 94
10, 140096, {, 4, 57, 99
10, 140154, {, 4, 69, 0
10, 140154, {, 4, 57, 0
10, 140160, ;, 4, 81
10, 140160, {, 4, 66, 100
10, 140160, ;, 4, 94
10, 140160, {, 4, 62, 122
10, 140218, {, 4, 66, 0
10, 140218, {, 4, 62, 0
10, 140224, ;, 4, 81
10, 140224, {, 4, 62, 98
10, 140224, ;, 4, 94
10, 140224, {, 4, 64, 119
10, 140282, {, 4, 62, 0
10, 140282, {, 4, 64, 0
10, 140288, ;, 4, 81
10, 140288, {, 4, 74, 127
10, 140288, ;, 4, 94
10, 140288, {, 4, 66, 119
10, 140346, {, 4, 74, 0
10, 140346, {, 4, 66, 0
10, 140352, ;, 4, 81
10, 140352, {, 4, 71, 107
10, 140352, ;, 4, 94
10, 140352, {, 4, 62, 100
10, 140410, {, 4, 71, 0
10, 140410, {, 4, 62, 0
10, 140416, ;, 4, 81
10, 140416, {, 4, 74, 118
10, 140416, ;, 4, 94
10, 140416, {, 4, 66, 121
10, 140474, {, 4, 74, 0
10, 140474, {, 4, 66, 0
10, 140480, ;, 4, 81
10, 140480, {, 4, 81, 127
10, 140480, ;, 4, 94
10, 140480, {, 4, 69, 120
10, 140538, {, 4, 81, 0
10, 140538, {, 4, 69, 0
10, 140544, ;, 4, 81
10, 140544, {, 4, 86, 127
10, 140544, ;, 4, 94
10, 140544, {, 4, 74, 127
10, 140602, {, 4, 86, 0
10, 140602, {, 4, 74, 0
10, 140608, ;, 4, 81
10, 140608, {, 4, 81, 97
10, 140608, ;, 4, 94
10, 140608, {, 4, 69, 100
10, 140666, {, 4, 81, 0
10, 140666, {, 4, 69, 0
10, 140672, ;, 4, 81
10, 140672, {, 4, 86, 126
10, 140672, ;, 4, 94
10, 140672, {, 4, 74, 124
10, 140730, {, 4, 86, 0
10, 140730, {, 4, 74, 0
10, 140736, ;, 4, 81
10, 140736, {, 4, 90, 122
10, 140736, ;, 4, 94
10, 140736, {, 4, 78, 124
10, 140794, {, 4, 90, 0
10, 140794, {, 4, 78, 0
10, 155136, ;, 4, 81
10, 155136, {, 4, 87, 102
10, 155136, ;, 4, 80
10, 155136, {, 4, 71, 58
10, 155194, {, 4, 87, 0
10, 155194, {, 4, 71, 0
10, 155200, ;, 4, 81
10, 155200, {, 4, 83, 97
10, 155200, ;, 4, 80
10, 155200, {, 4, 68, 56
10, 155258, {, 4, 83, 0
10, 155258, {, 4, 68, 0
10, 155264, ;, 4, 81
10, 155264, {, 4, 80, 98
10, 155264, ;, 4, 80
10, 155264, {, 4, 63, 54
10, 155322, {, 4, 80, 0
10, 155322, {, 4, 63, 0
10, 155328, ;, 4, 81
10, 155328, {, 4, 88, 127
10, 155328, ;, 4, 80
10, 155328, {, 4, 73, 76
10, 155386, {, 4, 88, 0
10, 155386, {, 4, 73, 0
10, 155392, ;, 4, 81
10, 155392, {, 4, 83, 104
10, 155392, ;, 4, 80
10, 155392, {, 4, 68, 59
10, 155450, {, 4, 83, 0
10, 155450, {, 4, 68, 0
10, 155456, ;, 4, 81
10, 155456, {, 4, 80, 98
10, 155456, ;, 4, 80
10, 155456, {, 4, 63, 54
10, 155514, {, 4, 80, 0
10, 155514, {, 4, 63, 0
10, 155520, ;, 4, 81
10, 155520, {, 4, 87, 125
10, 155520, ;, 4, 80
10, 155520, {, 4, 71, 75
10, 155578, {, 4, 87, 0
10, 155578, {, 4, 71, 0
10, 155584, ;, 4, 81
10, 155584, {, 4, 83, 99
10, 155584, ;, 4, 80
10, 155584, {, 4, 68, 59
10, 155642, {, 4, 83, 0
10, 155642, {, 4, 68, 0
10, 155648, ;, 4, 81
10, 155648, {, 4, 80, 103
10, 155648, ;, 4, 80
10, 155648, {, 4, 63, 56
10, 155706, {, 4, 80, 0
10, 155706, {, 4, 63, 0
10, 155712, ;, 4, 81
10, 155712, {, 4, 87, 127
10, 155712, ;, 4, 80
10, 155712, {, 4, 71, 72
10, 155770, {, 4, 87, 0
10, 155770, {, 4, 71, 0
10, 155776, ;, 4, 81
10, 155776, {, 4, 83, 101
10, 155776, ;, 4, 80
10, 155776, {, 4, 68, 57
10, 155834, {, 4, 83, 0
10, 155834, {, 4, 68, 0
10, 155840, ;, 4, 81
10, 155840, {, 4, 80, 99
10, 155840, ;, 4, 80
10, 155840, {, 4, 63, 53
10, 155898, {, 4, 80, 0
10, 155898, {, 4, 63, 0
10, 155904, ;, 4, 81
10, 155904, {, 4, 87, 127
10, 155904, ;, 4, 80
10, 155904, {, 4, 71, 76
10, 155962, {, 4, 87, 0
10, 155962, {, 4, 71, 0
10, 155968, ;, 4, 81
10, 155968, {, 4, 80, 92
10, 155968, ;, 4, 80
10, 155968, {, 4, 68, 57
10, 156026, {, 4, 80, 0
10, 156026, {, 4, 68, 0
10, 156032, ;, 4, 81
10, 156032, {, 4, 85, 123
10, 156032, ;, 4, 80
10, 156032, {, 4, 70, 66
10, 156090, {, 4, 85, 0
10, 156090, {, 4, 70, 0
10, 156096, ;, 4, 81
10, 156096, {, 4, 80, 98
10, 156096, ;, 4, 80
10, 156096, {, 4, 66, 56
10, 156154, {, 4, 80, 0
10, 156154, {, 4, 66, 0
10, 156160, ;, 4, 81
10, 156160, {, 4, 87, 127
10, 156160, ;, 4, 80
10, 156160, {, 4, 71, 71
10, 156218, {, 4, 87, 0
10, 156218, {, 4, 71, 0
10, 156224, ;, 4, 81
10, 156224, {, 4, 83, 100
10, 156224, ;, 4, 80
10, 156224, {, 4, 68, 57
10, 156282, {, 4, 83, 0
10, 156282, {, 4, 68, 0
10, 156288, ;, 4, 81
10, 156288, {, 4, 80, 99
10, 156288, ;, 4, 80
10, 156288, {, 4, 63, 52
10, 156346, {, 4, 80, 0
10, 156346, {, 4, 63, 0
10, 156352, ;, 4, 81
10, 156352, {, 4, 88, 126
10, 156352, ;, 4, 80
10, 156352, {, 4, 73, 77
10, 156410, {, 4, 88, 0
10, 156410, {, 4, 73, 0
10, 156416, ;, 4, 81
10, 156416, {, 4, 83, 104
10, 156416, ;, 4, 80
10, 156416, {, 4, 68, 59
10, 156474, {, 4, 83, 0
10, 156474, {, 4, 68, 0
10, 156480, ;, 4, 81
10, 156480, {, 4, 80, 101
10, 156480, ;, 4, 80
10, 156480, {, 4, 63, 53
10, 156538, {, 4, 80, 0
10, 156538, {, 4, 63, 0
10, 156544, ;, 4, 81
10, 156544, {, 4, 87, 127
10, 156544, ;, 4, 80
10, 156544, {, 4, 71, 72
10, 156602, {, 4, 87, 0
10, 156602, {, 4, 71, 0
10, 156608, ;, 4, 81
10, 156608, {, 4, 83, 100
10, 156608, ;, 4, 80
10, 156608, {, 4, 68, 61
10, 156666, {, 4, 83, 0
10, 156666, {, 4, 68, 0
10, 156672, ;, 4, 81
10, 156672, {, 4, 80, 103
10, 156672, ;, 4, 80
10, 156672, {, 4, 63, 56
10, 156730, {, 4, 80, 0
10, 156730, {, 4, 63, 0
10, 156736, ;, 4, 81
10, 156736, {, 4, 87, 127
10, 156736, ;, 4, 80
10, 156736, {, 4, 71, 72
10, 156794, {, 4, 87, 0
10, 156794, {, 4, 71, 0
10, 156800, ;, 4, 81
10, 156800, {, 4, 83, 100
10, 156800, ;, 4, 80
10, 156800, {, 4, 68, 58
10, 156858, {, 4, 83, 0
10, 156858, {, 4, 68, 0
10, 156864, ;, 4, 81
10, 156864, {, 4, 80, 101
10, 156864, ;, 4, 80
10, 156864, {, 4, 63, 53
10, 156922, {, 4, 80, 0
10, 156922, {, 4, 63, 0
10, 156928, ;, 4, 81
10, 156928, {, 4, 87, 127
10, 156928, ;, 4, 80
10, 156928, {, 4, 71, 75
